2899,5,0.250000
2900,4,1.000000
2900,5,0.250000
2901,4,1.000000
2901,5,0.250000
2902,4,1.000000
2902,5,0.250000
2903,4,1.000000
2903,5,0.250000
2904,4,1.000000
2904,5,0.250000
2905,4,1.000000
2905,5,0.250000
2906,4,1.000000
2906,5,0.250000
2907,4,1.000000
2907,5,0.250000
2908,4,1.000000
2908,5,0.250000
2909,4,1.000000
2909,5,0.250000
2910,4,1.000000
2910,5,0.250000
2911,4,1.000000
2911,5,0.250000
2912,4,1.000000
2912,5,0.250000
2913,4,1.000000
2913,5,0.250000
2914,4,1.000000
2914,5,0.250000
2915,4,1.000000
2915,5,0.250000
2916,4,1.000000
2916,5,0.250000
2917,4,1.000000
2917,5,0.250000
2918,4,1.000000
2918,5,0.250000
2919,4,1.000000
2919,5,0.250000
2920,4,1.000000
2920,5,0.250000
2921,4,1.000000
2921,5,0.250000
2922,4,1.000000
2922,5,0.250000
2923,4,1.000000
2923,5,0.250000
2924,4,1.000000
2924,5,0.250000
2925,4,1.000000
2925,5,0.250000
2926,4,1.000000
2926,5,0.250000
2927,4,1.000000
2927,5,0.250000
2928,4,1.000000
2928,5,0.250000
2929,4,1.000000
2929,5,0.250000
2930,4,1.000000
2930,5,0.250000
2931,4,1.000000
2931,5,0.250000
2932,4,1.000000
2932,5,0.250000
2933,4,1.000000
2933,5,0.250000
2934,4,1.000000
2934,5,0.250000
2935,4,1.000000
2935,5,0.250000
2936,4,1.000000
2936,5,0.250000
2937,4,1.000000
2937,5,0.250000
2938,4,1.000000
2938,5,0.250000
2939,4,1.000000
2939,5,0.250000
2940,4,1.000000
2940,5,0.250000
2941,4,1.000000
2941,5,0.250000
2942,4,1.000000
2942,5,0.250000
2943,4,1.000000
2943,5,0.250000
2944,4,1.000000
2944,5,0.250000
2945,4,1.000000
2945,5,0.250000
2946,4,1.000000
2946,5,0.250000
2947,4,1.000000
2947,5,0.250000
2948,4,1.000000
2948,5,0.250000
2949,4,1.000000
2949,5,0.250000
2950,4,1.000000
2950,5,0.250000
2951,4,1.000000
2951,5,0.250000
2952,4,1.000000
2952,5,0.250000
2953,4,1.000000
2953,5,0.250000
2954,4,1.000000
2954,5,0.250000
2955,4,1.000000
2955,5,0.250000
2956,4,1.000000
2956,5,0.250000
2957,4,1.000000
2957,5,0.250000
2958,4,1.000000
2958,5,0.250000
2959,4,1.000000
2959,5,0.250000
2960,4,1.000000
2960,5,0.250000
2961,4,1.000000
2961,5,0.250000
2962,4,1.000000
2962,5,0.250000
2963,4,1.000000
2963,5,0.250000
2964,4,1.000000
2964,5,0.250000
2965,4,1.000000
2965,5,0.250000
2966,4,1.000000
2966,5,0.250000
2967,4,1.000000
2967,5,0.250000
2968,4,1.000000
2968,5,0.250000
2969,4,1.000000
2969,5,0.250000
2970,4,1.000000
2970,5,0.250000
2971,4,1.000000
2971,5,0.250000
2972,4,1.000000
2972,5,0.250000
2973,4,1.000000
2973,5,0.250000
2974,4,1.000000
2974,5,0.250000
2975,4,1.000000
2975,5,0.250000
2976,4,1.000000
2976,5,0.250000
2977,4,1.000000
2977,5,0.250000
2978,4,1.000000
2978,5,0.250000
2979,4,1.000000
2979,5,0.250000
2980,4,1.000000
2980,5,0.250000
2981,4,1.000000
2981,5,0.250000
2982,4,1.000000
2982,5,0.250000
2983,4,1.000000
2983,5,0.250000
2984,4,1.000000
2984,5,0.250000
2985,4,1.000000
2985,5,0.250000
2986,4,1.000000
2986,5,0.250000
2987,4,1.000000
2987,5,0.250000
2988,4,1.000000
2988,5,0.250000
2989,4,1.000000
2989,5,0.250000
2990,4,1.000000
2990,5,0.250000
2991,4,1.000000
2991,5,0.250000
2992,4,1.000000
2992,5,0.250000
2993,4,1.000000
2993,5,0.250000
2994,4,1.000000
2994,5,0.250000
2995,4,1.000000
2995,5,0.250000
2996,4,1.000000
2996,5,0.250000
2997,4,1.000000
2997,5,0.250000
2998,4,1.000000
2998,5,0.250000
2999,4,1.000000
2999,5,0.250000
3000,4,1.000000
3000,5,0.250000
3001,4,1.000000
3001,5,0.250000
3002,4,1.000000
3002,5,0.250000
3003,4,1.000000
3003,5,0.250000
3004,4,1.000000
3004,5,0.250000
3005,4,1.000000
3005,5,0.250000
3006,4,1.000000
3006,5,0.250000
3007,4,1.000000
3007,5,0.250000
3008,4,1.000000
3008,5,0.250000
3009,4,1.000000
3009,5,0.250000
3010,4,1.000000
3010,5,0.250000
3011,4,1.000000
3011,5,0.250000
3012,4,1.000000
3012,5,0.250000
3013,4,1.000000
3013,5,0.250000
3014,4,1.000000
3014,5,0.250000
3015,4,1.000000
3015,5,0.250000
3016,4,1.000000
3016,5,0.250000
3017,4,1.000000
3017,5,0.250000
3018,4,1.000000
3018,5,0.250000
3019,4,1.000000
3019,5,0.250000
3020,4,1.000000
3020,5,0.250000
3021,4,1.000000
3021,5,0.250000
3022,4,1.000000
3022,5,0.250000
3023,4,1.000000
3023,5,0.250000
3024,4,1.000000
3024,5,0.250000
3025,4,1.000000
3025,5,0.250000
3026,4,1.000000
3026,5,0.250000
3027,4,1.000000
3027,5,0.250000
3028,4,1.000000
3028,5,0.250000
3029,4,1.000000
3029,5,0.250000
3030,4,1.000000
3030,5,0.250000
3031,4,1.000000
3031,5,0.250000
3032,4,1.000000
3032,5,0.250000
3033,4,1.000000
3033,5,0.250000
3034,4,1.000000
3034,5,0.250000
3035,4,1.000000
3035,5,0.250000
3036,4,1.000000
3036,5,0.250000
3037,4,1.000000
3037,5,0.250000
3038,4,1.000000
3038,5,0.250000
3039,4,1.000000
3039,5,0.250000
3040,4,1.000000
3040,5,0.250000
3041,4,1.000000
3041,5,0.250000
3042,4,1.000000
3042,5,0.250000
3043,4,1.000000
3043,5,0.250000
3044,4,1.000000
3044,5,0.250000
3045,4,1.000000
3045,5,0.250000
3046,4,1.000000
3046,5,0.250000
3047,4,1.000000
3047,5,0.250000
3048,4,1.000000
3048,5,0.250000
3049,4,1.000000
3049,5,0.250000
3050,4,1.000000
3050,5,0.250000
3051,4,1.000000
3051,5,0.250000
3052,4,1.000000
3052,5,0.250000
3053,4,1.000000
3053,5,0.250000
3054,4,1.000000
3054,5,0.250000
3055,4,1.000000
3055,5,0.250000
3056,4,1.000000
3056,5,0.250000
3057,4,1.000000
3057,5,0.250000
3058,4,1.000000
3058,5,0.250000
3059,4,1.000000
3059,5,0.250000
3060,4,1.000000
3060,5,0.250000
3061,4,1.000000
3061,5,0.250000
3062,4,1.000000
3062,5,0.250000
3063,4,1.000000
3063,5,0.250000
3064,4,1.000000
3064,5,0.250000
3065,4,1.000000
3065,5,0.250000
3066,4,1.000000
3066,5,0.250000
3067,4,1.000000
3067,5,0.250000
3068,4,1.000000
3068,5,0.250000
3069,4,1.000000
3069,5,0.250000
3070,4,1.000000
3070,5,0.250000
3071,4,1.000000
3071,5,0.250000
3072,4,1.000000
3072,5,0.250000
3073,4,1.000000
3073,5,0.250000
3074,4,1.000000
3074,5,0.250000
3075,4,1.000000
3075,5,0.250000
3076,4,1.000000
3076,5,0.250000
3077,4,1.000000
3077,5,0.250000
3078,4,1.000000
3078,5,0.250000
3079,4,1.000000
3079,5,0.250000
3080,4,1.000000
3080,5,0.250000
3081,4,1.000000
3081,5,0.250000
3082,4,1.000000
3082,5,0.250000
3083,4,1.000000
3083,5,0.250000
3084,4,1.000000
3084,5,0.250000
3085,4,1.000000
3085,5,0.250000
3086,4,1.000000
3086,5,0.250000
3087,4,1.000000
3087,5,0.250000
3088,4,1.000000
3088,5,0.250000
3089,4,1.000000
3089,5,0.250000
3090,4,1.000000
3090,5,0.250000
3091,4,1.000000
3091,5,0.250000
3092,4,1.000000
3092,5,0.250000
3093,4,1.000000
3093,5,0.250000
3094,4,1.000000
3094,5,0.250000
3095,4,1.000000
3095,5,0.250000
3096,4,1.000000
3096,5,0.250000
3097,4,1.000000
3097,5,0.250000
3098,4,1.000000
3098,5,0.250000
3099,4,1.000000
3099,5,0.250000
3100,4,1.000000
3100,5,0.250000
3101,4,1.000000
3101,5,0.250000
3102,4,1.000000
3102,5,0.250000
3103,4,1.000000
3103,5,0.250000
3104,4,1.000000
3104,5,0.250000
3105,4,1.000000
3105,5,0.250000
3106,4,1.000000
3106,5,0.250000
3107,4,1.000000
3107,5,0.250000
3108,4,1.000000
3108,5,0.250000
3109,4,1.000000
3109,5,0.250000
3110,4,1.000000
3110,5,0.250000
3111,4,1.000000
3111,5,0.250000
3112,4,1.000000
3112,5,0.250000
3113,4,1.000000
3113,5,0.250000
3114,4,1.000000
3114,5,0.250000
3115,4,1.000000
3115,5,0.250000
3116,4,1.000000
3116,5,0.250000
3117,4,1.000000
3117,5,0.250000
3118,4,1.000000
3118,5,0.250000
3119,4,1.000000
3119,5,0.250000
3120,4,1.000000
3120,5,0.250000
3121,4,1.000000
3121,5,0.250000
3122,4,1.000000
3122,5,0.250000
3123,4,1.000000
3123,5,0.250000
3124,4,1.000000
3124,5,0.250000
3125,4,1.000000
3125,5,0.250000
3126,4,1.000000
3126,5,0.250000
3127,4,1.000000
3127,5,0.250000
3128,4,1.000000
3128,5,0.250000
3129,4,1.000000
3129,5,0.250000
3130,4,1.000000
3130,5,0.250000
3131,4,1.000000
3131,5,0.250000
3132,4,1.000000
3132,5,0.250000
3133,4,1.000000
3133,5,0.250000
3134,4,1.000000
3134,5,0.250000
3135,4,1.000000
3135,5,0.250000
3136,4,1.000000
3136,5,0.250000
3137,4,1.000000
3137,5,0.250000
3138,4,1.000000
3138,5,0.250000
3139,4,1.000000
3139,5,0.250000
3140,4,1.000000
3140,5,0.250000
3141,4,1.000000
3141,5,0.250000
3142,4,1.000000
3142,5,0.250000
3143,4,1.000000
3143,5,0.250000
3144,4,1.000000
3144,5,0.250000
3145,4,1.000000
3145,5,0.250000
3146,4,1.000000
3146,5,0.250000
3147,4,1.000000
3147,5,0.250000
3148,4,1.000000
3148,5,0.250000
3149,4,1.000000
3149,5,0.250000
3150,4,1.000000
3150,5,0.250000
3151,4,1.000000
3151,5,0.250000
3152,4,1.000000
3152,5,0.250000
3153,4,1.000000
3153,5,0.250000
3154,4,1.000000
3154,5,0.250000
3155,4,1.000000
3155,5,0.250000
3156,4,1.000000
3156,5,0.250000
3157,4,1.000000
3157,5,0.250000
3158,4,1.000000
3158,5,0.250000
3159,4,1.000000
3159,5,0.250000
3160,4,1.000000
3160,5,0.250000
3161,4,1.000000
3161,5,0.250000
3162,4,1.000000
3162,5,0.250000
3163,4,1.000000
3163,5,0.250000
3164,4,1.000000
3164,5,0.250000
3165,4,1.000000
3165,5,0.250000
3166,4,1.000000
3166,5,0.250000
3167,4,1.000000
3167,5,0.250000
3168,4,1.000000
3168,5,0.250000
3169,4,1.000000
3169,5,0.250000
3170,4,1.000000
3170,5,0.250000
3171,4,1.000000
3171,5,0.250000
3172,4,1.000000
3172,5,0.250000
3173,4,1.000000
3173,5,0.250000
3174,4,1.000000
3174,5,0.250000
3175,4,1.000000
3175,5,0.250000
3176,4,1.000000
3176,5,0.250000
3177,4,1.000000
3177,5,0.250000
3178,4,1.000000
3178,5,0.250000
3179,4,1.000000
3179,5,0.250000
3180,4,1.000000
3180,5,0.250000
3181,4,1.000000
3181,5,0.250000
3182,4,1.000000
3182,5,0.250000
3183,4,1.000000
3183,5,0.250000
3184,4,1.000000
3184,5,0.250000
3185,4,1.000000
3185,5,0.250000
3186,4,1.000000
3186,5,0.250000
3187,4,1.000000
3187,5,0.250000
3188,4,1.000000
3188,5,0.250000
3189,4,1.000000
3189,5,0.250000
3190,4,1.000000
3190,5,0.250000
3191,4,1.000000
3191,5,0.250000
3192,4,1.000000
3192,5,0.250000
3193,4,1.000000
3193,5,0.250000
3194,4,1.000000
3194,5,0.250000
3195,4,1.000000
3195,5,0.250000
3196,4,1.000000
3196,5,0.250000
3197,4,1.000000
3197,5,0.250000
3198,4,1.000000
3198,5,0.250000
3199,4,1.000000
3199,5,0.250000
3200,4,1.000000
3200,5,0.250000
3201,4,1.000000
3201,5,0.250000
3202,4,1.000000
3202,5,0.250000
3203,4,1.000000
3203,5,0.250000
3204,4,1.000000
3204,5,0.250000
3205,4,1.000000
3205,5,0.250000
3206,4,1.000000
3206,5,0.250000
3207,4,1.000000
3207,5,0.250000
3208,4,1.000000
3208,5,0.250000
3209,4,1.000000
3209,5,0.250000
3210,4,1.000000
3210,5,0.250000
3211,4,1.000000
3211,5,0.250000
3212,4,1.000000
3212,5,0.250000
3213,4,1.000000
3213,5,0.250000
3214,4,1.000000
3214,5,0.250000
3215,4,1.000000
3215,5,0.250000
3216,4,1.000000
3216,5,0.250000
3217,4,1.000000
3217,5,0.250000
3218,4,1.000000
3218,5,0.250000
3219,4,1.000000
3219,5,0.250000
3220,4,1.000000
3220,5,0.250000
3221,4,1.000000
3221,5,0.250000
3222,4,1.000000
3222,5,0.250000
3223,4,1.000000
3223,5,0.250000
3224,4,1.000000
3224,5,0.250000
3225,4,1.000000
3225,5,0.250000
3226,4,1.000000
3226,5,0.250000
3227,4,1.000000
3227,5,0.250000
3228,4,1.000000
3228,5,0.250000
3229,4,1.000000
3229,5,0.250000
3230,4,1.000000
3230,5,0.250000
3231,4,1.000000
3231,5,0.250000
3232,4,1.000000
3232,5,0.250000
3233,4,1.000000
3233,5,0.250000
3234,4,1.000000
3234,5,0.250000
3235,4,1.000000
3235,5,0.250000
3236,4,1.000000
3236,5,0.250000
3237,4,1.000000
3237,5,0.250000
3238,4,1.000000
3238,5,0.250000
3239,4,1.000000
3239,5,0.250000
3240,4,1.000000
3240,5,0.250000
3241,4,1.000000
3241,5,0.250000
3242,4,1.000000
3242,5,0.250000
3243,4,1.000000
3243,5,0.250000
3244,4,1.000000
3244,5,0.250000
3245,4,1.000000
3245,5,0.250000
3246,4,1.000000
3246,5,0.250000
3247,4,1.000000
3247,5,0.250000
3248,4,1.000000
3248,5,0.250000
3249,4,1.000000
3249,5,0.250000
3250,4,1.000000
3250,5,0.250000
3251,4,1.000000
3251,5,0.250000
3252,4,1.000000
3252,5,0.250000
3253,4,1.000000
3253,5,0.250000
3254,4,1.000000
3254,5,0.250000
3255,4,1.000000
3255,5,0.250000
3256,4,1.000000
3256,5,0.250000
3257,4,1.000000
3257,5,0.250000
3258,4,1.000000
3258,5,0.250000
3259,4,1.000000
3259,5,0.250000
3260,4,1.000000
3260,5,0.250000
3261,4,1.000000
3261,5,0.250000
3262,4,1.000000
3262,5,0.250000
3263,4,1.000000
3263,5,0.250000
3264,4,1.000000
3264,5,0.250000
3265,4,1.000000
3265,5,0.250000
3266,4,1.000000
3266,5,0.250000
3267,4,1.000000
3267,5,0.250000
3268,4,1.000000
3268,5,0.250000
3269,4,1.000000
3269,5,0.250000
3270,4,1.000000
3270,5,0.250000
3271,4,1.000000
3271,5,0.250000
3272,4,1.000000
3272,5,0.250000
3273,4,1.000000
3273,5,0.250000
3274,4,1.000000
3274,5,0.250000
3275,4,1.000000
3275,5,0.250000
3276,4,1.000000
3276,5,0.250000
3277,4,1.000000
3277,5,0.250000
3278,4,1.000000
3278,5,0.250000
3279,4,1.000000
3279,5,0.250000
3280,4,1.000000
3280,5,0.250000
3281,4,1.000000
3281,5,0.250000
3282,4,1.000000
3282,5,0.250000
3283,4,1.000000
3283,5,0.250000
3284,4,1.000000
3284,5,0.250000
3285,4,1.000000
3285,5,0.250000
3286,4,1.000000
3286,5,0.250000
3287,4,1.000000
3287,5,0.250000
3288,4,1.000000
3288,5,0.250000
3289,4,1.000000
3289,5,0.250000
3290,4,1.000000
3290,5,0.250000
3291,4,1.000000
3291,5,0.250000
3292,4,1.000000
3292,5,0.250000
3293,4,1.000000
3293,5,0.250000
3294,4,1.000000
3294,5,0.250000
3295,4,1.000000
3295,5,0.250000
3296,4,1.000000
3296,5,0.250000
3297,4,1.000000
3297,5,0.250000
3298,4,1.000000
3298,5,0.250000
3299,4,1.000000
3299,5,0.250000
3300,4,1.000000
3300,5,0.250000
3301,4,1.000000
3301,5,0.250000
3302,4,1.000000
3302,5,0.250000
3303,4,1.000000
3303,5,0.250000
3304,4,1.000000
3304,5,0.250000
3305,4,1.000000
3305,5,0.250000
3306,4,1.000000
3306,5,0.250000
3307,4,1.000000
3307,5,0.250000
3308,4,1.000000
3308,5,0.250000
3309,4,1.000000
3309,5,0.250000
3310,4,1.000000
3310,5,0.250000
3311,4,1.000000
3311,5,0.250000
3312,4,1.000000
3312,5,0.250000
3313,4,1.000000
3313,5,0.250000
3314,4,1.000000
3314,5,0.250000
3315,4,1.000000
3315,5,0.250000
3316,4,1.000000
3316,5,0.250000
3317,4,1.000000
3317,5,0.250000
3318,4,1.000000
3318,5,0.250000
3319,4,1.000000
3319,5,0.250000
3320,4,1.000000
3320,5,0.250000
3321,4,1.000000
3321,5,0.250000
3322,4,1.000000
3322,5,0.250000
3323,4,1.000000
3323,5,0.250000
3324,4,1.000000
3324,5,0.250000
3325,4,1.000000
3325,5,0.250000
3326,4,1.000000
3326,5,0.250000
3327,4,1.000000
3327,5,0.250000
3328,4,1.000000
3328,5,0.250000
3329,4,1.000000
3329,5,0.250000
3330,4,1.000000
3330,5,0.250000
3331,4,1.000000
3331,5,0.250000
3332,4,1.000000
3332,5,0.250000
3333,4,1.000000
3333,5,0.250000
3334,4,1.000000
3334,5,0.250000
3335,4,1.000000
3335,5,0.250000
3336,4,1.000000
3336,5,0.250000
3337,4,1.000000
3337,5,0.250000
3338,4,1.000000
3338,5,0.250000
3339,4,1.000000
3339,5,0.250000
3340,4,1.000000
3340,5,0.250000
3341,4,1.000000
3341,5,0.250000
3342,4,1.000000
3342,5,0.250000
3343,4,1.000000
3343,5,0.250000
3344,4,1.000000
3344,5,0.250000
3345,4,1.000000
3345,5,0.250000
3346,4,1.000000
3346,5,0.250000
3347,4,1.000000
3347,5,0.250000
3348,4,1.000000
3348,5,0.250000
3349,4,1.000000
3349,5,0.250000
3350,4,1.000000
3350,5,0.250000
3351,4,1.000000
3351,5,0.250000
3352,4,1.000000
3352,5,0.250000
3353,4,1.000000
3353,5,0.250000
3354,4,1.000000
3354,5,0.250000
3355,4,1.000000
3355,5,0.250000
3356,4,1.000000
3356,5,0.250000
3357,4,1.000000
3357,5,0.250000
3358,4,1.000000
3358,5,0.250000
3359,4,1.000000
3359,5,0.250000
3360,0,1.000000
3360,1,0.250000
3361,0,1.000000
3361,1,0.250000
3362,0,1.000000
3362,1,0.250000
3363,0,1.000000
3363,1,0.250000
3364,0,1.000000
3364,1,0.250000
3365,0,1.000000
3365,1,0.250000
3366,0,1.000000
3366,1,0.250000
3367,0,1.000000
3367,1,0.250000
3368,0,1.000000
3368,1,0.250000
3369,0,1.000000
3369,1,0.250000
3370,0,1.000000
3370,1,0.250000
3371,0,1.000000
3371,1,0.250000
3372,0,1.000000
3372,1,0.250000
3373,0,1.000000
3373,1,0.250000
3374,0,1.000000
3374,1,0.250000
3375,0,1.000000
3375,1,0.250000
3376,0,1.000000
3376,1,0.250000
3377,0,1.000000
3377,1,0.250000
3378,0,1.000000
3378,1,0.250000
3379,0,1.000000
3379,1,0.250000
3380,0,1.000000
3380,1,0.250000
3381,0,1.000000
3381,1,0.250000
3382,0,1.000000
3382,1,0.250000
3383,0,1.000000
3383,1,0.250000
3384,0,1.000000
3384,1,0.250000
3385,0,1.000000
3385,1,0.250000
3386,0,1.000000
3386,1,0.250000
3387,0,1.000000
3387,1,0.250000
3388,0,1.000000
3388,1,0.250000
3389,0,1.000000
3389,1,0.250000
3390,0,1.000000
3390,1,0.250000
3391,0,1.000000
3391,1,0.250000
3392,0,1.000000
3392,1,0.250000
3393,0,1.000000
3393,1,0.250000
3394,0,1.000000
3394,1,0.250000
3395,0,1.000000
3395,1,0.250000
3396,0,1.000000
3396,1,0.250000
3397,0,1.000000
3397,1,0.250000
3398,0,1.000000
3398,1,0.250000
3399,0,1.000000
3399,1,0.250000
3400,0,1.000000
3400,1,0.250000
3401,0,1.000000
3401,1,0.250000
3402,0,1.000000
3402,1,0.250000
3403,0,1.000000
3403,1,0.250000
3404,0,1.000000
3404,1,0.250000
3405,0,1.000000
3405,1,0.250000
3406,0,1.000000
3406,1,0.250000
3407,0,1.000000
3407,1,0.250000
3408,0,1.000000
3408,1,0.250000
3409,0,1.000000
3409,1,0.250000
3410,0,1.000000
3410,1,0.250000
3411,0,1.000000
3411,1,0.250000
3412,0,1.000000
3412,1,0.250000
3413,0,1.000000
3413,1,0.250000
3414,0,1.000000
3414,1,0.250000
3415,0,1.000000
3415,1,0.250000
3416,0,1.000000
3416,1,0.250000
3417,0,1.000000
3417,1,0.250000
3418,0,1.000000
3418,1,0.250000
3419,0,1.000000
3419,1,0.250000
3420,0,1.000000
3420,1,0.250000
3421,0,1.000000
3421,1,0.250000
3422,0,1.000000
3422,1,0.250000
3423,0,1.000000
3423,1,0.250000
3424,0,1.000000
3424,1,0.250000
3425,0,1.000000
3425,1,0.250000
3426,0,1.000000
3426,1,0.250000
3427,0,1.000000
3427,1,0.250000
3428,0,1.000000
3428,1,0.250000
3429,0,1.000000
3429,1,0.250000
3430,0,1.000000
3430,1,0.250000
3431,0,1.000000
3431,1,0.250000
3432,0,1.000000
3432,1,0.250000
3433,0,1.000000
3433,1,0.250000
3434,0,1.000000
3434,1,0.250000
3435,0,1.000000
3435,1,0.250000
3436,0,1.000000
3436,1,0.250000
3437,0,1.000000
3437,1,0.250000
3438,0,1.000000
3438,1,0.250000
3439,0,1.000000
3439,1,0.250000
3440,0,1.000000
3440,1,0.250000
3441,0,1.000000
3441,1,0.250000
3442,0,1.000000
3442,1,0.250000
3443,0,1.000000
3443,1,0.250000
3444,0,1.000000
3444,1,0.250000
3445,0,1.000000
3445,1,0.250000
3446,0,1.000000
3446,1,0.250000
3447,0,1.000000
3447,1,0.250000
3448,0,1.000000
3448,1,0.250000
3449,0,1.000000
3449,1,0.250000
3450,0,1.000000
3450,1,0.250000
3451,0,1.000000
3451,1,0.250000
3452,0,1.000000
3452,1,0.250000
3453,0,1.000000
3453,1,0.250000
3454,0,1.000000
3454,1,0.250000
3455,0,1.000000
3455,1,0.250000
3456,0,1.000000
3456,1,0.250000
3457,0,1.000000
3457,1,0.250000
3458,0,1.000000
3458,1,0.250000
3459,0,1.000000
3459,1,0.250000
